Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2016-04-25,1201.1500244140625,1228.5250244140625,1201.1500244140625,1225.625,2267654.0,0,25,4,7962.64990234375,27.375
2016-04-26,1224.5,1246.75,1221.0,1244.9000244140625,2554368.0,1,26,4,7979.89990234375,25.75
2016-04-27,1240.0,1257.300048828125,1237.949951171875,1255.550048828125,1848670.0,2,27,4,7847.25,19.35009765625
2016-04-28,1250.6500244140625,1270.0,1249.050048828125,1263.875,4992744.0,3,28,4,7849.7998046875,20.949951171875
2016-04-29,1258.5,1271.0,1255.0,1267.75,2372178.0,4,29,4,7805.89990234375,16.0
2016-05-02,1264.5,1265.0,1250.0,1263.3499755859375,1116692.0,0,2,5,7747.0,15.0
2016-05-03,1262.5,1265.0,1236.0,1239.050048828125,2153118.0,1,3,5,7706.5498046875,29.0
2016-05-04,1236.949951171875,1247.0250244140625,1228.5,1239.0,1364892.0,2,4,5,7735.5,18.5250244140625
2016-05-05,1239.0,1244.9749755859375,1231.7750244140625,1235.1500244140625,1246566.0,3,5,5,7733.4501953125,13.199951171875
2016-05-06,1232.5,1242.1500244140625,1215.5,1236.699951171875,885598.0,4,6,5,7866.0498046875,26.6500244140625
2016-05-09,1236.699951171875,1259.0,1228.199951171875,1256.2750244140625,1821276.0,0,9,5,7887.7998046875,30.800048828125
2016-05-10,1257.5,1266.9749755859375,1248.0,1261.449951171875,1158534.0,1,10,5,7848.85009765625,18.9749755859375
2016-05-11,1250.0,1262.800048828125,1245.0,1259.1500244140625,1598716.0,2,11,5,7900.39990234375,17.800048828125
2016-05-12,1260.2750244140625,1284.949951171875,1260.2750244140625,1283.0999755859375,1513082.0,3,12,5,7814.89990234375,24.6749267578125
2016-05-13,1282.5,1283.0,1255.074951171875,1261.699951171875,1621730.0,4,13,5,7860.75,27.925048828125
2016-05-16,1269.0,1282.4000244140625,1261.25,1275.574951171875,1111526.0,0,16,5,7890.75,21.1500244140625
2016-05-17,1282.0999755859375,1295.625,1276.0,1285.0999755859375,1756698.0,1,17,5,7870.14990234375,19.625
2016-05-18,1282.925048828125,1282.925048828125,1263.0250244140625,1275.550048828125,1500740.0,2,18,5,7783.39990234375,19.9000244140625
2016-05-19,1277.5,1280.0,1263.050048828125,1278.4749755859375,1038792.0,3,19,5,7749.7001953125,16.949951171875
2016-05-20,1271.1500244140625,1282.9000244140625,1261.4000244140625,1264.6500244140625,1230918.0,4,20,5,7731.0498046875,21.5
2016-05-23,1272.0,1272.949951171875,1240.0999755859375,1245.7249755859375,1533016.0,0,23,5,7748.85009765625,32.8499755859375
2016-05-24,1242.0,1244.125,1229.800048828125,1233.8499755859375,1339158.0,1,24,5,7934.89990234375,14.324951171875
2016-05-25,1240.5,1266.4749755859375,1240.5,1263.2249755859375,1548678.0,2,25,5,8069.64990234375,25.9749755859375
2016-05-26,1265.0,1282.449951171875,1252.550048828125,1274.3499755859375,1943248.0,3,26,5,8156.64990234375,29.89990234375
2016-05-27,1276.574951171875,1289.925048828125,1275.300048828125,1286.324951171875,1104676.0,4,27,5,8178.5,14.625
2016-05-30,1291.5,1320.9749755859375,1291.0,1318.199951171875,1349464.0,0,30,5,8160.10009765625,29.9749755859375
2016-05-31,1320.0,1323.5,1281.0,1284.699951171875,3722608.0,1,31,5,8179.9501953125,42.5
2016-06-01,1285.5999755859375,1322.5,1285.5,1316.7750244140625,1911942.0,2,1,6,8218.9501953125,37.0
2016-06-02,1300.0,1327.1500244140625,1300.0,1325.074951171875,1408756.0,3,2,6,8220.7998046875,27.1500244140625
2016-06-03,1325.699951171875,1329.0,1310.25,1314.7750244140625,1554922.0,4,3,6,8201.0498046875,18.75
2016-06-06,1310.25,1319.5,1301.5999755859375,1306.25,1322026.0,0,6,6,8266.4501953125,17.9000244140625
2016-06-07,1307.0,1319.5,1306.5,1315.574951171875,1202194.0,1,7,6,8273.0498046875,13.0
2016-06-08,1308.625,1314.2750244140625,1302.75,1306.550048828125,938266.0,2,8,6,8203.599609375,11.5250244140625
2016-06-09,1311.199951171875,1311.199951171875,1277.5999755859375,1288.625,1562138.0,3,9,6,8170.0498046875,33.5999755859375
2016-06-10,1283.0,1301.625,1276.5999755859375,1277.875,1396832.0,4,10,6,8110.60009765625,25.0250244140625
2016-06-13,1270.0,1276.675048828125,1259.0,1273.5,1029978.0,0,13,6,8108.85009765625,17.675048828125
2016-06-14,1279.4749755859375,1279.4749755859375,1259.125,1267.425048828125,977570.0,1,14,6,8206.599609375,20.3499755859375
2016-06-15,1265.0,1282.449951171875,1261.0,1278.425048828125,1270844.0,2,15,6,8140.75,21.449951171875
2016-06-16,1272.7750244140625,1282.3499755859375,1258.2249755859375,1279.1500244140625,1145070.0,3,16,6,8170.2001953125,24.125
2016-06-17,1279.5,1305.0,1279.5,1301.300048828125,1878988.0,4,17,6,8238.5,25.5
2016-06-20,1301.300048828125,1334.0,1295.9000244140625,1329.6500244140625,1872838.0,0,20,6,8219.900390625,38.0999755859375
2016-06-21,1331.75,1332.5,1320.699951171875,1325.5999755859375,1027690.0,1,21,6,8203.7001953125,11.800048828125
2016-06-22,1325.0,1338.8499755859375,1315.875,1333.824951171875,1761712.0,2,22,6,8270.4501953125,22.9749755859375
2016-06-23,1327.5,1329.75,1312.6500244140625,1322.675048828125,1397014.0,3,23,6,8088.60009765625,17.0999755859375
2016-06-24,1282.574951171875,1296.5999755859375,1257.074951171875,1286.9749755859375,3766586.0,4,24,6,8094.7001953125,39.5250244140625
2016-06-27,1273.5,1273.5,1241.324951171875,1247.925048828125,4272566.0,0,27,6,8127.85009765625,32.175048828125
2016-06-28,1247.925048828125,1251.449951171875,1229.199951171875,1231.9749755859375,4499524.0,1,28,6,8204.0,22.25
2016-06-29,1237.5,1256.25,1232.6500244140625,1251.449951171875,2531264.0,2,29,6,8287.75,23.5999755859375
2016-06-30,1261.0,1281.449951171875,1250.175048828125,1276.550048828125,5121812.0,3,30,6,8328.349609375,31.27490234375
2016-07-01,1281.0,1282.300048828125,1247.175048828125,1250.425048828125,2197296.0,4,1,7,8370.7001953125,35.125
2016-07-04,1258.0,1262.925048828125,1241.0,1247.0999755859375,1883484.0,0,4,7,8335.9501953125,21.925048828125
2016-07-05,1247.0999755859375,1248.5250244140625,1238.574951171875,1242.6500244140625,1559748.0,1,5,7,8337.900390625,9.9500732421875
2016-07-07,1243.8499755859375,1245.925048828125,1212.5,1214.9000244140625,3316800.0,3,7,7,8323.2001953125,33.425048828125
2016-07-08,1217.5,1221.0250244140625,1201.75,1213.300048828125,2456356.0,4,8,7,8467.900390625,19.2750244140625
2016-07-11,1215.0,1235.9000244140625,1213.5,1232.074951171875,1543632.0,0,11,7,8521.0498046875,22.4000244140625
2016-07-12,1235.8499755859375,1237.5,1217.925048828125,1232.4749755859375,1465536.0,1,12,7,8519.5,19.574951171875
2016-07-13,1239.0,1249.625,1225.625,1246.550048828125,2102300.0,2,13,7,8565.0,24.0
2016-07-14,1243.0,1264.5,1235.5,1260.949951171875,2699988.0,3,14,7,8541.400390625,29.0
2016-07-15,1258.5,1263.9000244140625,1213.2750244140625,1222.675048828125,8336366.0,4,15,7,8508.7001953125,50.625
2016-07-18,1223.5,1234.5,1215.300048828125,1216.7249755859375,2598850.0,0,18,7,8528.5498046875,19.199951171875
2016-07-19,1213.75,1236.4000244140625,1213.75,1233.0999755859375,2362896.0,1,19,7,8565.849609375,22.6500244140625
2016-07-20,1225.0,1251.25,1224.074951171875,1247.4749755859375,2815252.0,2,20,7,8510.099609375,27.175048828125
2016-07-21,1244.75,1259.75,1232.2249755859375,1253.0250244140625,2527148.0,3,21,7,8541.2001953125,27.5250244140625
2016-07-22,1249.449951171875,1262.0,1246.0,1257.550048828125,1517216.0,4,22,7,8635.650390625,16.0
2016-07-25,1256.0,1281.5999755859375,1252.9000244140625,1279.4749755859375,1688796.0,0,25,7,8590.650390625,28.699951171875
2016-07-26,1279.4749755859375,1284.0,1266.5,1276.300048828125,2311290.0,1,26,7,8615.7998046875,17.5
2016-07-27,1277.5,1290.199951171875,1272.5,1288.7750244140625,1750510.0,2,27,7,8666.2998046875,17.699951171875
2016-07-28,1290.25,1314.7750244140625,1288.5250244140625,1309.625,4632080.0,3,28,7,8638.5,26.25
2016-07-29,1307.0,1317.449951171875,1299.5,1309.6500244140625,2488084.0,4,29,7,8636.5498046875,17.949951171875
2016-08-01,1316.0,1362.5,1316.0,1354.125,3961704.0,0,1,8,8622.900390625,46.5
2016-08-02,1351.449951171875,1357.8499755859375,1344.9000244140625,1349.5999755859375,2578162.0,1,2,8,8544.849609375,12.949951171875
2016-08-03,1343.0,1349.5,1324.5250244140625,1328.1500244140625,2294702.0,2,3,8,8551.099609375,24.9749755859375
2016-08-04,1335.0,1341.4749755859375,1318.125,1326.0,1415416.0,3,4,8,8683.150390625,23.3499755859375
2016-08-05,1336.949951171875,1342.1500244140625,1316.0,1324.550048828125,1868484.0,4,5,8,8711.349609375,26.1500244140625
2016-08-08,1320.0,1334.0,1314.5250244140625,1324.75,2058244.0,0,8,8,8678.25,19.4749755859375
2016-08-09,1329.0,1329.9000244140625,1289.425048828125,1325.0999755859375,2261914.0,1,9,8,8575.2998046875,40.4749755859375
2016-08-10,1325.5,1341.0,1324.0,1337.699951171875,2062078.0,2,10,8,8592.150390625,17.0
2016-08-12,1352.5,1372.4000244140625,1351.0250244140625,1369.2249755859375,2327358.0,4,12,8,8642.5498046875,21.375
2016-08-16,1369.0,1370.0,1336.925048828125,1345.8499755859375,3183754.0,1,16,8,8624.0498046875,33.074951171875
2016-08-17,1349.5,1349.5,1309.0,1312.2750244140625,1848566.0,2,17,8,8673.25,40.5
2016-08-18,1317.5,1328.7750244140625,1315.050048828125,1319.2750244140625,1292064.0,3,18,8,8666.900390625,13.7249755859375
2016-08-19,1320.0,1323.2249755859375,1300.0,1301.75,2416244.0,4,19,8,8629.150390625,23.2249755859375
2016-08-22,1294.0,1297.2249755859375,1268.1500244140625,1274.3499755859375,2265274.0,0,22,8,8632.599609375,29.074951171875
2016-08-23,1272.4749755859375,1302.4749755859375,1270.0999755859375,1300.5250244140625,1503374.0,1,23,8,8650.2998046875,32.375
2016-08-24,1294.9000244140625,1301.0,1284.5250244140625,1286.0250244140625,1116878.0,2,24,8,8592.2001953125,16.4749755859375
2016-08-25,1290.0,1294.8499755859375,1263.0,1275.5250244140625,1939690.0,3,25,8,8572.5498046875,31.8499755859375
2016-08-26,1279.9000244140625,1286.2750244140625,1258.5999755859375,1262.4749755859375,1250314.0,4,26,8,8607.4501953125,27.675048828125
2016-08-29,1267.4749755859375,1267.4749755859375,1233.375,1250.2750244140625,1488728.0,0,29,8,8744.349609375,34.0999755859375
2016-08-30,1255.0,1274.9000244140625,1250.625,1272.074951171875,1444026.0,1,30,8,8786.2001953125,24.2750244140625
2016-08-31,1275.0,1275.0,1250.425048828125,1255.6500244140625,3231668.0,2,31,8,8774.650390625,24.574951171875
2016-09-01,1262.449951171875,1267.4749755859375,1243.5250244140625,1253.75,1345736.0,3,1,9,8809.650390625,23.949951171875
2016-09-02,1256.0,1259.699951171875,1248.0250244140625,1257.4000244140625,1742330.0,4,2,9,8943.0,11.6749267578125
2016-09-06,1259.949951171875,1260.074951171875,1240.0,1242.0250244140625,2239066.0,1,6,9,8917.9501953125,20.074951171875
2016-09-07,1249.8499755859375,1249.8499755859375,1211.5,1220.2750244140625,3854040.0,2,7,9,8952.5,38.3499755859375
2016-09-08,1180.0,1180.0,1142.375,1161.050048828125,7021516.0,3,8,9,8866.7001953125,37.625
2016-09-09,1164.8499755859375,1183.324951171875,1160.0250244140625,1176.2249755859375,2742438.0,4,9,9,8715.599609375,23.2999267578125
2016-09-12,1168.5,1181.9749755859375,1162.0,1179.5250244140625,2024454.0,0,12,9,8726.599609375,19.9749755859375
2016-09-14,1181.0,1188.800048828125,1155.0,1164.2249755859375,2069858.0,2,14,9,8742.5498046875,33.800048828125
2016-09-15,1169.9749755859375,1171.050048828125,1158.375,1163.4749755859375,2818964.0,3,15,9,8779.849609375,12.675048828125
2016-09-16,1168.3499755859375,1188.0,1160.0,1180.8499755859375,4358004.0,4,16,9,8808.400390625,28.0
2016-09-19,1182.5,1213.5,1175.0,1205.7249755859375,2802546.0,0,19,9,8775.900390625,38.5
2016-09-20,1205.5,1208.449951171875,1192.699951171875,1203.25,1184552.0,1,20,9,8777.150390625,15.75
2016-09-21,1203.8499755859375,1212.0,1200.3499755859375,1206.699951171875,1678020.0,2,21,9,8867.4501953125,11.6500244140625
2016-09-22,1212.625,1214.0,1185.550048828125,1189.0,2857574.0,3,22,9,8831.5498046875,28.449951171875
2016-09-23,1191.0,1201.925048828125,1185.574951171875,1199.050048828125,1800726.0,4,23,9,8723.0498046875,16.35009765625
2016-09-26,1200.550048828125,1209.550048828125,1197.5,1200.550048828125,1753476.0,0,26,9,8706.400390625,12.050048828125
2016-09-27,1200.550048828125,1224.0,1200.550048828125,1218.050048828125,2038792.0,1,27,9,8745.150390625,23.449951171875
2016-09-28,1215.5,1218.75,1207.5999755859375,1211.5250244140625,1731328.0,2,28,9,8591.25,11.1500244140625
2016-09-29,1217.5,1228.25,1209.800048828125,1218.9000244140625,3603958.0,3,29,9,8611.150390625,18.449951171875
2016-09-30,1218.5250244140625,1224.9000244140625,1211.550048828125,1215.4000244140625,2175364.0,4,30,9,8738.099609375,13.3499755859375
2016-10-03,1225.0,1228.824951171875,1200.550048828125,1205.8499755859375,1818880.0,0,3,10,8769.150390625,28.27490234375
2016-10-04,1210.0,1212.5250244140625,1199.0,1202.574951171875,1780718.0,1,4,10,8743.9501953125,13.5250244140625
2016-10-05,1204.0,1207.699951171875,1188.050048828125,1193.175048828125,1176354.0,2,5,10,8709.5498046875,19.64990234375
2016-10-06,1197.5,1201.199951171875,1186.375,1194.375,2267572.0,3,6,10,8697.599609375,14.824951171875
2016-10-07,1194.0,1194.0,1179.0999755859375,1183.9000244140625,1816512.0,4,7,10,8708.7998046875,14.9000244140625
2016-10-10,1184.949951171875,1193.449951171875,1177.5250244140625,1190.1500244140625,1202142.0,0,10,10,8573.349609375,15.9249267578125
2016-10-13,1181.6500244140625,1184.949951171875,1160.449951171875,1164.449951171875,5173334.0,3,13,10,8583.400390625,24.5
2016-10-14,1157.5,1193.5,1145.5,1183.0999755859375,7741214.0,4,14,10,8520.400390625,48.0
2016-10-17,1184.449951171875,1187.9000244140625,1172.199951171875,1181.2249755859375,2728346.0,0,17,10,8677.900390625,15.7000732421875
2016-10-18,1188.0,1207.8499755859375,1177.4000244140625,1200.0999755859375,2128632.0,1,18,10,8659.099609375,30.449951171875
2016-10-19,1200.5,1205.0,1185.1500244140625,1197.550048828125,1985058.0,2,19,10,8699.400390625,19.8499755859375
2016-10-20,1198.449951171875,1204.675048828125,1193.0,1200.574951171875,1265854.0,3,20,10,8693.0498046875,11.675048828125
2016-10-21,1200.0,1215.949951171875,1199.125,1214.324951171875,1259660.0,4,21,10,8708.9501953125,16.824951171875
2016-10-24,1214.0999755859375,1217.449951171875,1201.2750244140625,1213.8499755859375,1253190.0,0,24,10,8691.2998046875,16.1749267578125
2016-10-25,1202.5,1207.300048828125,1190.5,1199.2249755859375,1772466.0,1,25,10,8615.25,16.800048828125
2016-10-26,1199.300048828125,1201.375,1186.25,1198.125,1437130.0,2,26,10,8615.25,15.125
2016-10-27,1189.8499755859375,1214.75,1182.75,1209.050048828125,2941602.0,3,27,10,8638.0,32.0
2016-10-28,1205.0,1207.550048828125,1194.0,1199.3499755859375,1752102.0,4,28,10,8626.25,13.550048828125
2016-11-01,1199.8499755859375,1199.8499755859375,1167.074951171875,1175.0,2934776.0,1,1,11,8514.0,32.7750244140625
2016-11-02,1170.5,1172.0,1147.5,1152.0250244140625,2325076.0,2,2,11,8484.9501953125,24.5
2016-11-03,1147.0,1167.5,1142.25,1159.7249755859375,1463310.0,3,3,11,8433.75,25.25
2016-11-04,1160.0,1168.074951171875,1147.0,1165.2750244140625,1183752.0,4,4,11,8497.0498046875,21.074951171875
2016-11-07,1168.949951171875,1172.449951171875,1130.0250244140625,1138.5250244140625,2048052.0,0,7,11,8543.5498046875,42.4249267578125
2016-11-08,1140.2249755859375,1153.5,1130.0,1141.5999755859375,1933634.0,1,8,11,8432.0,23.5
2016-11-09,1090.0,1137.5,1071.425048828125,1084.925048828125,4500226.0,2,9,11,8525.75,66.074951171875
2016-11-10,1102.4000244140625,1108.75,1070.4000244140625,1077.7249755859375,2172426.0,3,10,11,8296.2998046875,38.3499755859375
2016-11-11,1073.5250244140625,1073.5250244140625,1043.0999755859375,1050.574951171875,2398424.0,4,11,11,8108.4501953125,30.425048828125
2016-11-15,1058.449951171875,1078.7750244140625,1025.949951171875,1060.6500244140625,6290324.0,1,15,11,8111.60009765625,52.8250732421875
2016-11-16,1072.550048828125,1104.449951171875,1069.0,1094.800048828125,4019958.0,2,16,11,8079.9501953125,35.449951171875
2016-11-17,1092.5,1104.300048828125,1065.074951171875,1068.5999755859375,2504688.0,3,17,11,8074.10009765625,39.22509765625
2016-11-18,1071.0,1075.0,1052.0999755859375,1062.550048828125,2140534.0,4,18,11,7929.10009765625,22.9000244140625
2016-11-21,1063.0999755859375,1070.0,1052.5,1066.449951171875,1793366.0,0,21,11,8002.2998046875,17.5
2016-11-22,1066.0,1088.7249755859375,1061.0250244140625,1067.5,1318860.0,1,22,11,8033.2998046875,27.699951171875
2016-11-23,1074.5,1081.4749755859375,1063.5999755859375,1078.175048828125,1275808.0,2,23,11,7965.5,17.875
2016-11-24,1077.449951171875,1103.800048828125,1068.5,1094.2249755859375,3026234.0,3,24,11,8114.2998046875,35.300048828125
2016-11-25,1106.0,1153.625,1096.0999755859375,1150.175048828125,4276148.0,4,25,11,8126.89990234375,57.5250244140625
2016-11-28,1147.0,1159.7249755859375,1125.949951171875,1141.300048828125,1924296.0,0,28,11,8142.14990234375,33.7750244140625
2016-11-29,1137.5,1146.0,1126.2750244140625,1129.925048828125,1442296.0,1,29,11,8224.5,19.7249755859375
2016-11-30,1132.5,1147.375,1121.1500244140625,1138.0250244140625,3445832.0,2,30,11,8192.900390625,26.2249755859375
2016-12-01,1138.5,1145.0,1127.0250244140625,1131.7249755859375,1123052.0,3,1,12,8086.7998046875,17.9749755859375
2016-12-02,1129.0,1135.4000244140625,1102.5999755859375,1110.925048828125,1998032.0,4,2,12,8128.75,32.800048828125
2016-12-05,1114.5,1118.925048828125,1085.0,1093.0,2249526.0,0,5,12,8143.14990234375,33.925048828125
2016-12-06,1095.0,1101.9749755859375,1084.949951171875,1091.175048828125,1593444.0,1,6,12,8102.0498046875,17.0250244140625
2016-12-07,1091.0999755859375,1092.2249755859375,1072.824951171875,1077.2750244140625,2065706.0,2,7,12,8246.849609375,19.4000244140625
2016-12-08,1080.25,1099.5,1080.0,1097.875,3239546.0,3,8,12,8261.75,19.5
2016-12-09,1102.5,1109.949951171875,1086.6500244140625,1097.625,1588718.0,4,9,12,8170.7998046875,23.2999267578125
2016-12-12,1097.4000244140625,1108.800048828125,1081.5,1104.0999755859375,1311758.0,0,12,12,8221.7998046875,27.300048828125
2016-12-13,1109.0,1109.0,1091.5,1100.1500244140625,2147534.0,1,13,12,8182.4501953125,17.5
2016-12-14,1107.0,1112.3499755859375,1094.5,1103.800048828125,1870366.0,2,14,12,8153.60009765625,17.8499755859375
2016-12-15,1101.0,1136.050048828125,1101.0,1129.6500244140625,4295410.0,3,15,12,8139.4501953125,35.050048828125
2016-12-16,1138.5,1145.0,1126.0,1141.324951171875,1987230.0,4,16,12,8104.35009765625,19.0
2016-12-19,1140.0,1148.8499755859375,1130.6500244140625,1144.449951171875,1334210.0,0,19,12,8082.39990234375,18.199951171875
2016-12-20,1146.0,1172.5,1143.5250244140625,1169.6500244140625,2922760.0,1,20,12,8061.2998046875,28.9749755859375
2016-12-21,1171.9000244140625,1171.9000244140625,1152.800048828125,1156.800048828125,2034902.0,2,21,12,7979.10009765625,19.0999755859375
2016-12-22,1153.0,1162.5,1143.0999755859375,1153.8499755859375,1868300.0,3,22,12,7985.75,19.4000244140625
2016-12-23,1150.0,1158.875,1139.4000244140625,1144.050048828125,1118954.0,4,23,12,7908.25,19.4749755859375
2016-12-26,1133.0,1150.800048828125,1133.0,1146.550048828125,897408.0,0,26,12,8032.85009765625,17.800048828125
2016-12-27,1140.75,1165.0,1140.75,1161.699951171875,1294692.0,1,27,12,8034.85009765625,24.25
2016-12-28,1163.3499755859375,1174.949951171875,1151.574951171875,1156.699951171875,1350418.0,2,28,12,8103.60009765625,23.375
2016-12-29,1151.5,1179.949951171875,1151.5,1175.8499755859375,1963516.0,3,29,12,8185.7998046875,28.449951171875
2016-12-30,1177.449951171875,1189.300048828125,1172.824951171875,1182.7750244140625,1405748.0,4,30,12,8179.5,16.47509765625
2017-01-02,1183.300048828125,1187.550048828125,1176.199951171875,1180.675048828125,823132.0,0,2,1,8192.25,11.35009765625
2017-01-03,1180.625,1185.8499755859375,1171.6500244140625,1184.125,1475324.0,1,3,1,8190.5,14.199951171875
2017-01-04,1184.8499755859375,1194.425048828125,1179.1500244140625,1189.75,1420066.0,2,4,1,8273.7998046875,15.2750244140625
2017-01-05,1192.0,1194.9749755859375,1160.199951171875,1167.199951171875,2216404.0,3,5,1,8243.7998046875,34.7750244140625
2017-01-06,1160.5,1164.675048828125,1128.550048828125,1140.699951171875,3009896.0,4,6,1,8236.0498046875,36.125
2017-01-09,1137.5,1155.6500244140625,1128.5,1151.8499755859375,1854578.0,0,9,1,8288.599609375,27.1500244140625
2017-01-10,1152.0,1164.9000244140625,1145.75,1157.675048828125,1533914.0,1,10,1,8380.650390625,19.1500244140625
2017-01-11,1157.5,1164.800048828125,1140.0999755859375,1162.199951171875,1931296.0,2,11,1,8407.2001953125,24.7000732421875
2017-01-12,1162.199951171875,1180.0,1152.0,1172.175048828125,2570374.0,3,12,1,8400.349609375,28.0
2017-01-13,1174.0,1178.9749755859375,1118.925048828125,1124.6500244140625,10235580.0,4,13,1,8412.7998046875,60.0499267578125
2017-01-16,1125.0,1136.949951171875,1114.0,1129.2750244140625,3364808.0,0,16,1,8398.0,22.949951171875
2017-01-17,1127.449951171875,1143.9000244140625,1126.4000244140625,1139.375,3009956.0,1,17,1,8417.0,17.5
