Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2020-12-24,7507.25,7532.75,7414.2001953125,7446.0498046875,589281.0,3,24,12,13873.2001953125,118.5498046875
2020-12-28,7465.0,7543.0,7454.0,7483.0,521320.0,0,28,12,13932.599609375,89.0
2020-12-29,7520.0,7545.0,7418.2998046875,7452.35009765625,538719.0,1,29,12,13981.9501953125,126.7001953125
2020-12-30,7497.0,7635.0,7430.0,7612.89990234375,1029800.0,2,30,12,13981.75,205.0
2021-01-01,7654.0,7748.5,7650.0,7691.2998046875,767574.0,4,1,1,14132.900390625,98.5
2021-01-04,7739.0,7755.2001953125,7642.60009765625,7702.2998046875,598645.0,0,4,1,14199.5,112.60009765625
2021-01-05,7660.0,7673.0,7586.0,7655.4501953125,562668.0,1,5,1,14146.25,87.0
2021-01-06,7654.0,7749.0,7555.5,7628.60009765625,840678.0,2,6,1,14137.349609375,193.5
2021-01-07,7676.0,7704.39990234375,7552.10009765625,7566.0498046875,642968.0,3,7,1,14347.25,152.2998046875
2021-01-08,7600.0,8060.0,7600.0,8014.89990234375,2557157.0,4,8,1,14484.75,460.0
2021-01-11,8099.0,8288.0,7882.39990234375,8232.75,2182019.0,0,11,1,14563.4501953125,405.60009765625
2021-01-12,8161.0,8329.0,8140.0,8188.0498046875,1514072.0,1,12,1,14564.849609375,189.0
2021-01-13,8188.0,8250.0,8111.0,8139.85009765625,877225.0,2,13,1,14595.599609375,139.0
2021-01-14,8164.7998046875,8180.0,8023.4501953125,8149.4501953125,718274.0,3,14,1,14433.7001953125,156.5498046875
2021-01-15,8157.14990234375,8219.5,8000.0498046875,8024.75,751177.0,4,15,1,14281.2998046875,219.4501953125
2021-01-18,8011.0,8023.9501953125,7745.0,7830.64990234375,771183.0,0,18,1,14521.150390625,278.9501953125
2021-01-19,7900.0,7990.2998046875,7835.0,7922.60009765625,779892.0,1,19,1,14644.7001953125,155.2998046875
2021-01-20,7882.0,8170.0,7860.25,8144.9501953125,999226.0,2,20,1,14590.349609375,309.75
2021-01-21,8205.0,8267.0,8021.4501953125,8076.75,769494.0,3,21,1,14371.900390625,245.5498046875
2021-01-22,8085.0,8308.0,8000.0,8048.85009765625,1172914.0,4,22,1,14238.900390625,308.0
2021-01-25,8117.0,8164.7001953125,7950.10009765625,7981.5,753043.0,0,25,1,13967.5,214.60009765625
2021-01-27,7992.9501953125,8090.0,7820.5,7870.89990234375,1080785.0,2,27,1,13817.5498046875,269.5
2021-01-28,7840.0,7984.5498046875,7562.0,7588.5,2085637.0,3,28,1,13634.599609375,422.5498046875
2021-01-29,7685.0,7685.0,7170.0,7206.64990234375,3069968.0,4,29,1,14281.2001953125,515.0
2021-02-01,7265.2001953125,7475.0,7152.0,7399.7998046875,1611478.0,0,1,2,14647.849609375,323.0
2021-02-02,7534.89990234375,7769.75,7490.14990234375,7654.7001953125,1700845.0,1,2,2,14789.9501953125,279.60009765625
2021-02-03,7680.0,7716.4501953125,7475.85009765625,7589.2001953125,1491567.0,2,3,2,14895.650390625,240.60009765625
2021-02-04,7600.0,7765.0,7529.0498046875,7640.0,1198036.0,3,4,2,14924.25,235.9501953125
2021-02-05,7680.0,7736.0,7461.0,7494.14990234375,1128089.0,4,5,2,15115.7998046875,275.0
2021-02-08,7515.0,7638.0,7474.5,7574.60009765625,912372.0,0,8,2,15109.2998046875,163.5
2021-02-09,7581.0,7680.0,7574.0,7627.0498046875,925127.0,1,9,2,15106.5,106.0
2021-02-10,7605.2001953125,7674.89990234375,7506.0498046875,7621.7001953125,1015600.0,2,10,2,15173.2998046875,168.85009765625
2021-02-11,7600.0,7744.0,7567.64990234375,7667.35009765625,818869.0,3,11,2,15163.2998046875,176.35009765625
2021-02-12,7620.10009765625,7675.0,7525.89990234375,7568.5,756833.0,4,12,2,15314.7001953125,149.10009765625
2021-02-15,7600.0,7649.10009765625,7580.0,7596.64990234375,470093.0,0,15,2,15313.4501953125,69.10009765625
2021-02-16,7639.0,7799.0,7625.25,7697.0498046875,1321126.0,1,16,2,15208.900390625,173.75
2021-02-17,7679.9501953125,7691.5,7471.2998046875,7503.2001953125,1023548.0,2,17,2,15118.9501953125,220.2001953125
2021-02-18,7574.85009765625,7579.0498046875,7460.0,7497.5498046875,821462.0,3,18,2,14981.75,119.0498046875
2021-02-19,7448.0,7486.39990234375,7285.0,7323.0,1013887.0,4,19,2,14675.7001953125,201.39990234375
2021-02-22,7323.0,7325.0,7056.0,7086.4501953125,1502068.0,0,22,2,14707.7998046875,269.0
2021-02-23,7118.7998046875,7122.35009765625,6938.0,6970.5,1589884.0,1,23,2,14982.0,184.35009765625
2021-02-24,6905.0,7036.0,6877.5,6952.9501953125,1225254.0,2,24,2,15097.349609375,158.5
2021-02-25,7065.0,7069.0,6915.0,6930.35009765625,1740066.0,3,25,2,14529.150390625,154.0
2021-02-26,6900.0,7075.0,6822.2001953125,6866.14990234375,2687534.0,4,26,2,14761.5498046875,252.7998046875
2021-03-01,6977.0,7032.85009765625,6917.0498046875,7015.0,1417600.0,0,1,3,14919.099609375,115.80029296875
2021-03-02,7060.0,7235.0,7030.0,7214.10009765625,1395296.0,1,2,3,15245.599609375,205.0
2021-03-03,7245.60009765625,7262.2998046875,7101.2001953125,7124.7001953125,796258.0,2,3,3,15080.75,161.099609375
2021-03-04,7080.0,7175.2001953125,7011.0,7131.60009765625,906310.0,3,4,3,14938.099609375,164.2001953125
2021-03-05,7130.0,7315.0,7070.0,7249.0,1821165.0,4,5,3,14956.2001953125,245.0
2021-03-08,7264.89990234375,7338.7998046875,7216.0,7259.5,977572.0,0,8,3,15098.400390625,122.7998046875
2021-03-09,7329.39990234375,7329.39990234375,7256.0,7301.5498046875,678485.0,1,9,3,15174.7998046875,73.39990234375
2021-03-10,7320.0,7387.0,7251.0,7272.10009765625,659270.0,2,10,3,15030.9501953125,136.0
2021-03-12,7300.0,7313.0,7061.39990234375,7096.2001953125,946720.0,4,12,3,14929.5,251.60009765625
2021-03-15,7145.0,7162.9501953125,7011.0,7089.2998046875,700250.0,0,15,3,14910.4501953125,151.9501953125
2021-03-16,7100.0,7200.0,7100.0,7150.2998046875,796357.0,1,16,3,14721.2998046875,100.0
2021-03-17,7160.0,7169.9501953125,7043.5,7064.64990234375,688581.0,2,17,3,14557.849609375,126.4501953125
2021-03-18,7125.0,7242.0,7060.0,7113.75,984545.0,3,18,3,14744.0,182.0
2021-03-19,7059.9501953125,7149.9501953125,6905.5,7113.5498046875,838756.0,4,19,3,14736.400390625,244.4501953125
2021-03-22,7104.0,7142.5,7050.2001953125,7101.25,533767.0,0,22,3,14814.75,92.2998046875
2021-03-23,7138.0,7225.0,7130.0,7186.25,757590.0,1,23,3,14549.400390625,95.0
2021-03-24,7136.0,7158.39990234375,7049.9501953125,7066.2001953125,457147.0,2,24,3,14324.900390625,108.44970703125
2021-03-25,7050.0,7059.0,6755.25,6786.85009765625,1338767.0,3,25,3,14507.2998046875,303.75
2021-03-26,6889.0,6898.9501953125,6771.0,6784.4501953125,911299.0,4,26,3,14845.099609375,127.9501953125
2021-03-30,6811.0,6875.0,6740.0,6851.7998046875,1088817.0,1,30,3,14690.7001953125,135.0
2021-03-31,6852.2998046875,6939.89990234375,6795.2001953125,6859.2001953125,735382.0,2,31,3,14867.349609375,144.69970703125
2021-04-01,6950.0,6991.5,6855.0,6923.89990234375,660759.0,3,1,4,14637.7998046875,136.5
2021-04-05,6908.5,6908.5,6724.60009765625,6768.5498046875,668129.0,0,5,4,14683.5,183.89990234375
2021-04-06,6818.25,6846.9501953125,6720.0,6751.2998046875,628262.0,1,6,4,14819.0498046875,126.9501953125
2021-04-07,6790.0,6885.0,6775.0498046875,6865.0,598115.0,2,7,4,14873.7998046875,109.9501953125
2021-04-08,6881.0,6939.2998046875,6806.85009765625,6826.85009765625,604553.0,3,8,4,14834.849609375,132.44970703125
2021-04-09,6850.0,6875.25,6778.0,6827.10009765625,641327.0,4,9,4,14310.7998046875,97.25
2021-04-12,6739.85009765625,6739.85009765625,6502.14990234375,6520.60009765625,1020746.0,0,12,4,14504.7998046875,237.7001953125
2021-04-13,6520.0,6845.39990234375,6468.7998046875,6815.7998046875,995718.0,1,13,4,14581.4501953125,376.60009765625
2021-04-15,6846.60009765625,6846.85009765625,6551.0,6644.25,1267365.0,3,15,4,14617.849609375,295.85009765625
2021-04-16,6675.0,6784.85009765625,6606.0498046875,6648.10009765625,1000325.0,4,16,4,14359.4501953125,178.80029296875
2021-04-19,6500.35009765625,6530.0,6415.0,6511.75,772219.0,0,19,4,14296.400390625,115.0
2021-04-20,6615.0,6678.7001953125,6558.5498046875,6646.64990234375,914142.0,1,20,4,14406.150390625,120.150390625
2021-04-22,6625.9501953125,6674.89990234375,6545.0,6650.10009765625,667911.0,3,22,4,14341.349609375,129.89990234375
2021-04-23,6560.0,6714.7001953125,6560.0,6676.10009765625,709306.0,4,23,4,14485.0,154.7001953125
2021-04-26,6690.2001953125,6789.0,6600.0,6638.89990234375,937344.0,0,26,4,14653.0498046875,189.0
2021-04-27,6669.9501953125,6709.0,6542.0,6568.75,1610651.0,1,27,4,14864.5498046875,167.0
2021-04-28,6568.75,6650.0,6545.0,6573.7998046875,1406270.0,2,28,4,14894.900390625,105.0
2021-04-29,6635.0,6647.4501953125,6552.0,6565.64990234375,757075.0,3,29,4,14631.099609375,95.4501953125
2021-04-30,6537.10009765625,6559.60009765625,6421.0,6455.64990234375,849997.0,4,30,4,14634.150390625,138.60009765625
2021-05-03,6430.0,6622.0,6400.0,6597.85009765625,834923.0,0,3,5,14496.5,222.0
2021-05-04,6639.9501953125,6648.5,6482.0,6508.25,507170.0,1,4,5,14617.849609375,166.5
2021-05-05,6557.7001953125,6599.0,6483.0,6590.10009765625,499160.0,2,5,5,14724.7998046875,116.0
2021-05-06,6590.0,6709.0,6575.7001953125,6666.64990234375,520125.0,3,6,5,14823.150390625,133.2998046875
2021-05-07,6679.0,6754.5498046875,6640.0,6703.0498046875,605050.0,4,7,5,14942.349609375,114.5498046875
2021-05-10,6675.2001953125,6773.14990234375,6660.10009765625,6764.0,541534.0,0,10,5,14850.75,113.0498046875
2021-05-11,6680.14990234375,6749.0,6660.25,6736.64990234375,406046.0,1,11,5,14696.5,88.75
2021-05-12,6730.0,6840.0,6685.0,6817.5498046875,770204.0,2,12,5,14677.7998046875,155.0
2021-05-14,6840.0,6842.14990234375,6700.2001953125,6736.39990234375,647029.0,4,14,5,14923.150390625,141.94970703125
2021-05-17,6716.5,6838.39990234375,6697.5498046875,6717.85009765625,995827.0,0,17,5,15108.099609375,140.85009765625
2021-05-18,6788.0,6864.0,6715.4501953125,6811.10009765625,805827.0,1,18,5,15030.150390625,148.5498046875
2021-05-19,6799.0,6854.9501953125,6760.0,6775.89990234375,432774.0,2,19,5,14906.0498046875,94.9501953125
2021-05-20,6780.7998046875,6814.7001953125,6729.5,6737.85009765625,470476.0,3,20,5,15175.2998046875,85.2001953125
2021-05-21,6780.0,6835.5,6744.25,6814.64990234375,434363.0,4,21,5,15197.7001953125,91.25
2021-05-24,6802.0,6965.0,6802.0,6871.60009765625,1027484.0,0,24,5,15208.4501953125,163.0
2021-05-25,6939.9501953125,6948.0,6888.0,6911.7998046875,438736.0,1,25,5,15301.4501953125,60.0
2021-05-26,6926.0,7051.0,6912.0,7034.2998046875,691574.0,2,26,5,15337.849609375,139.0
2021-05-27,7022.0,7069.0,6951.14990234375,6968.89990234375,922091.0,3,27,5,15435.650390625,117.85009765625
2021-05-28,6988.60009765625,7047.0,6940.5,6970.0,393809.0,4,28,5,15582.7998046875,106.5
2021-05-31,6955.0,7100.0,6924.0498046875,7086.2998046875,718277.0,0,31,5,15574.849609375,175.9501953125
2021-06-01,7107.5498046875,7143.0,7047.0498046875,7091.14990234375,642841.0,1,1,6,15576.2001953125,95.9501953125
2021-06-02,7063.4501953125,7197.7001953125,7063.4501953125,7184.7001953125,598862.0,2,2,6,15690.349609375,134.25
2021-06-03,7200.0,7230.0,7165.0498046875,7209.5,401590.0,3,3,6,15670.25,64.9501953125
2021-06-04,7200.0,7272.0,7151.10009765625,7214.7001953125,575591.0,4,4,6,15751.650390625,120.89990234375
2021-06-07,7221.0,7328.85009765625,7211.10009765625,7275.64990234375,520482.0,0,7,6,15740.099609375,117.75
2021-06-08,7317.5,7366.4501953125,7295.2001953125,7336.75,538816.0,1,8,6,15635.349609375,71.25
2021-06-09,7310.2001953125,7339.2001953125,7200.0,7239.0,443778.0,2,9,6,15737.75,139.2001953125
2021-06-10,7258.0,7279.4501953125,7174.0498046875,7199.89990234375,278027.0,3,10,6,15799.349609375,105.400390625
2021-06-11,7244.0,7244.0,7186.39990234375,7223.7998046875,253689.0,4,11,6,15811.849609375,57.60009765625
2021-06-14,7195.0,7212.9501953125,7095.0498046875,7177.85009765625,322353.0,0,14,6,15869.25,117.900390625
2021-06-15,7181.14990234375,7228.85009765625,7156.2998046875,7166.25,207625.0,1,15,6,15767.5498046875,72.55029296875
2021-06-16,7166.0,7193.75,7070.0,7114.25,283007.0,2,16,6,15691.400390625,123.75
2021-06-17,7060.0,7099.10009765625,6931.10009765625,6969.35009765625,595255.0,3,17,6,15683.349609375,168.0
2021-06-18,6989.85009765625,6989.85009765625,6821.0,6959.35009765625,797389.0,4,18,6,15746.5,168.85009765625
2021-06-21,6870.0,6925.0,6842.0,6899.89990234375,443795.0,0,21,6,15772.75,83.0
2021-06-22,6940.0,7299.9501953125,6930.0,7265.39990234375,1757310.0,1,22,6,15686.9501953125,369.9501953125
2021-06-23,7266.10009765625,7479.0,7240.0498046875,7432.7001953125,2227399.0,2,23,6,15790.4501953125,238.9501953125
2021-06-24,7448.7998046875,7550.0,7410.10009765625,7527.4501953125,1041762.0,3,24,6,15860.349609375,139.89990234375
2021-06-25,7540.0,7665.0,7540.0,7649.0,1216123.0,4,25,6,15814.7001953125,125.0
2021-06-28,7698.0,7698.0,7571.39990234375,7596.25,433364.0,0,28,6,15748.4501953125,126.60009765625
2021-06-29,7596.0,7601.0,7452.5498046875,7487.5,480219.0,1,29,6,15721.5,148.4501953125
2021-06-30,7505.5,7646.60009765625,7492.60009765625,7515.89990234375,729267.0,2,30,6,15680.0,154.0
2021-07-01,7500.0,7605.0,7495.0498046875,7584.39990234375,584331.0,3,1,7,15722.2001953125,109.9501953125
2021-07-02,7625.0,7634.5,7546.5498046875,7573.85009765625,434905.0,4,2,7,15834.349609375,87.9501953125
2021-07-05,7596.2998046875,7690.0,7583.0,7599.4501953125,484183.0,0,5,7,15818.25,107.0
2021-07-06,7600.0,7657.9501953125,7487.4501953125,7514.9501953125,425103.0,1,6,7,15879.650390625,170.5
2021-07-07,7528.0,7581.0,7433.64990234375,7449.39990234375,395336.0,2,7,7,15727.900390625,147.35009765625
2021-07-08,7455.0,7498.0,7385.0,7401.2001953125,391940.0,3,8,7,15689.7998046875,113.0
2021-07-09,7381.0,7447.89990234375,7343.39990234375,7425.7001953125,400686.0,4,9,7,15692.599609375,104.5
2021-07-12,7500.0,7589.7998046875,7451.0498046875,7470.10009765625,496478.0,0,12,7,15812.349609375,138.75
2021-07-13,7520.0,7529.2001953125,7404.0,7430.35009765625,350032.0,1,13,7,15853.9501953125,125.2001953125
2021-07-14,7436.0,7449.0,7310.0,7326.75,460178.0,2,14,7,15924.2001953125,139.0
2021-07-15,7357.0,7358.0,7268.0,7307.0,430055.0,3,15,7,15923.400390625,90.0
2021-07-16,7333.0,7333.0,7272.7998046875,7303.5498046875,281552.0,4,16,7,15752.400390625,60.2001953125
2021-07-19,7251.7001953125,7297.0,7151.10009765625,7165.5498046875,386598.0,0,19,7,15632.099609375,145.89990234375
2021-07-20,7180.0,7265.0,7144.4501953125,7232.7001953125,413816.0,1,20,7,15824.0498046875,120.5498046875
2021-07-22,7302.0,7325.0,7246.2998046875,7299.5498046875,439934.0,3,22,7,15856.0498046875,78.7001953125
2021-07-23,7300.0,7375.0,7277.0,7293.85009765625,436330.0,4,23,7,15824.4501953125,98.0
2021-07-26,7307.0,7360.0,7180.0,7235.7998046875,431758.0,0,26,7,15746.4501953125,180.0
2021-07-27,7241.2998046875,7320.0,7160.85009765625,7240.25,417171.0,1,27,7,15709.400390625,159.14990234375
2021-07-28,7280.0,7312.0,7063.0,7165.0498046875,739427.0,2,28,7,15778.4501953125,249.0
2021-07-29,7130.0,7130.0,6936.0,6993.5,1519226.0,3,29,7,15763.0498046875,194.0
2021-07-30,7000.0,7095.0,6964.89990234375,6977.7001953125,715546.0,4,30,7,15885.150390625,130.10009765625
2021-08-02,7100.0,7107.4501953125,7031.0,7076.9501953125,433760.0,0,2,8,16130.75,76.4501953125
2021-08-03,7124.9501953125,7221.0,7086.10009765625,7199.39990234375,470570.0,1,3,8,16258.7998046875,134.89990234375
2021-08-04,7220.0,7248.60009765625,7003.5,7102.89990234375,484122.0,2,4,8,16294.599609375,245.10009765625
2021-08-05,7072.0,7079.9501953125,7006.0,7027.5498046875,495133.0,3,5,8,16238.2001953125,73.9501953125
2021-08-06,7054.7998046875,7168.5,7042.5498046875,7100.7998046875,517575.0,4,6,8,16258.25,125.9501953125
2021-08-09,7135.0,7165.0,7038.0,7081.75,264983.0,0,9,8,16280.099609375,127.0
2021-08-10,7045.2001953125,7104.89990234375,6995.0,7001.9501953125,356726.0,1,10,8,16282.25,109.89990234375
2021-08-11,7002.0,7095.0,6925.14990234375,7021.5,414311.0,2,11,8,16364.400390625,169.85009765625
2021-08-12,7022.0,7084.7998046875,6985.0,7012.0,330283.0,3,12,8,16529.099609375,99.7998046875
2021-08-13,7030.0,7049.89990234375,6973.85009765625,7002.2001953125,431784.0,4,13,8,16563.05078125,76.0498046875
2021-08-16,6982.5,7018.0,6810.0,6826.85009765625,750966.0,0,16,8,16614.599609375,208.0
2021-08-17,6800.0,6943.0,6746.39990234375,6885.39990234375,752517.0,1,17,8,16568.849609375,196.60009765625
2021-08-18,6943.75,6943.75,6820.0,6840.10009765625,434144.0,2,18,8,16450.5,123.75
2021-08-20,6815.0,6914.64990234375,6780.0,6850.89990234375,657982.0,4,20,8,16496.44921875,134.64990234375
2021-08-23,6905.0,6918.0,6801.0,6825.89990234375,537302.0,0,23,8,16624.599609375,117.0
2021-08-24,6789.5,6852.0,6740.60009765625,6803.2001953125,646993.0,1,24,8,16634.650390625,111.39990234375
2021-08-25,6838.0,6838.0,6700.0,6711.4501953125,722194.0,2,25,8,16636.900390625,138.0
2021-08-26,6700.0,6701.35009765625,6591.0,6608.60009765625,1199429.0,3,26,8,16705.19921875,110.35009765625
2021-08-27,6629.75,6694.60009765625,6600.0,6624.85009765625,1428388.0,4,27,8,16931.05078125,94.60009765625
